frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
2653,-0.45822668,-0.36715212,0.7070245,0.31550446,0.2987868,0.12907882,0.09715964,0.09583019,-0.14194247,0.02364369,-0.30450746,-0.21120691,0.32687315,-0.10169258,-0.3192298,-0.6459598,-0.029941035,0.23662257,0.56629,0.7643928,-0.1773592,0.78559625,-0.0526575,0.05925864,0.46632862,-0.52431875,-0.07288492,-0.16827308,-0.21927461,-0.1328444,-0.13613346,0.6350729
2654,-0.5279921,0.09128231,0.015554853,0.15541288,0.61298066,0.15248993,-0.11741605,-0.09141997,0.089874834,0.042544253,-0.39622396,-0.010688132,-0.23766364,0.02470345,-0.13019678,-0.3201735,-0.15687938,-0.37756217,-0.0010872146,0.38553658,-0.14117357,0.049416933,-0.5954455,-0.22537118,0.5649124,-0.5515923,-0.53846115,-0.23501767,0.3567479,0.6640445,-0.22669837,0.94424134
2655,0.19231008,-0.40924123,-0.010823975,0.2948554,0.26536372,-0.28091618,0.6991704,-0.11676894,-0.37384954,-0.40950927,0.23813489,0.12177356,-0.24098516,-0.48786068,-0.23330747,0.015273011,0.22067977,0.8251007,-0.10385922,0.20205726,0.8133736,0.2178503,-0.18300563,-0.41106236,0.5313088,-0.1457695,-0.57673246,-0.15554489,0.09413541,0.11549013,-0.20474747,0.5875494
2656,0.19231008,-0.40924123,-0.010823975,0.2948554,0.26536372,-0.28091618,0.6991704,-0.11676894,-0.37384954,-0.40950927,0.23813489,0.12177356,-0.24098516,-0.48786068,-0.23330747,0.015273011,0.22067977,0.8251007,-0.10385922,0.20205726,0.8133736,0.2178503,-0.18300563,-0.41106236,0.5313088,-0.1457695,-0.57673246,-0.15554489,0.09413541,0.11549013,-0.20474747,0.5875494
2657,0.115640245,-0.22133802,-0.507495,0.25987095,-0.2920783,0.5678111,0.3788148,-0.19267596,-0.3825728,-0.63867074,0.16942164,-0.02518651,-0.030157983,-0.08006515,-0.13559425,-0.029869126,0.3581118,-0.25415713,-0.1903041,0.14568312,0.3931329,-0.09579391,-0.940507,-0.09357806,0.812492,-0.09144693,-0.13228245,-0.10010498,0.344631,0.1484018,-0.48636836,0.6748337
2658,0.115640245,-0.22133802,-0.507495,0.25987095,-0.2920783,0.5678111,0.3788148,-0.19267596,-0.3825728,-0.63867074,0.16942164,-0.02518651,-0.030157983,-0.08006515,-0.13559425,-0.029869126,0.3581118,-0.25415713,-0.1903041,0.14568312,0.3931329,-0.09579391,-0.940507,-0.09357806,0.812492,-0.09144693,-0.13228245,-0.10010498,0.344631,0.1484018,-0.48636836,0.6748337
2659,0.115640245,-0.22133802,-0.507495,0.25987095,-0.2920783,0.5678111,0.3788148,-0.19267596,-0.3825728,-0.63867074,0.16942164,-0.02518651,-0.030157983,-0.08006515,-0.13559425,-0.029869126,0.3581118,-0.25415713,-0.1903041,0.14568312,0.3931329,-0.09579391,-0.940507,-0.09357806,0.812492,-0.09144693,-0.13228245,-0.10010498,0.344631,0.1484018,-0.48636836,0.6748337
2660,0.3590955,-0.12530321,0.49316448,0.18595113,0.15297331,0.36630628,0.5270011,0.39033735,-0.3828465,-0.37766036,-0.016503805,-0.13123986,0.092845306,-0.15153053,-0.15037,-0.16222915,-0.047388777,0.55840725,0.67274994,-0.30377313,0.7725716,-0.010257566,0.052195758,0.16865711,0.6807592,-0.40598717,0.3164577,-0.42642725,-0.17288129,0.4683836,0.11320697,0.5265378
2661,0.50659007,-0.0537064,0.4908669,0.101794034,0.43388602,0.20632632,0.56350857,0.25328746,-0.3251349,-0.10032414,-0.2858921,-0.04003982,0.055658277,-0.2784212,-0.23279314,0.031405132,-0.200168,0.59180486,0.6171351,-0.18256754,0.64118356,0.060373433,-0.016659576,0.20073892,0.49182853,-0.74392676,0.16314602,-0.38126892,0.044058945,0.67503464,0.13632837,0.49703786
2662,0.25897542,0.15350771,0.5029772,-0.49122,0.6570569,-0.038006585,0.3917481,0.2939625,-0.48183098,0.37686944,0.08828086,0.0505517,-0.22175582,-0.37926304,-0.46996287,0.21800861,0.011462476,0.38822538,0.22084168,0.25746244,0.036273777,-0.29351965,-0.06856863,-0.5756351,0.10798144,-0.72270197,-0.08902992,-0.35218874,0.012514112,0.60660684,0.24071868,0.6317905
2663,0.25897542,0.15350771,0.5029772,-0.49122,0.6570569,-0.038006585,0.3917481,0.2939625,-0.48183098,0.37686944,0.08828086,0.0505517,-0.22175582,-0.37926304,-0.46996287,0.21800861,0.011462476,0.38822538,0.22084168,0.25746244,0.036273777,-0.29351965,-0.06856863,-0.5756351,0.10798144,-0.72270197,-0.08902992,-0.35218874,0.012514112,0.60660684,0.24071868,0.6317905
2664,-0.031339813,0.46487486,0.37491524,-0.4629196,0.64760953,0.18984729,0.14500906,-0.022969473,-0.38395682,0.17917824,-0.047437195,0.31933334,-0.1427948,-0.25724903,-0.4683815,0.06622211,-0.791382,-0.15168492,0.08074277,0.5213567,0.3752132,-0.46746364,0.17659368,-0.27068928,0.1504256,-0.3766061,-0.09294183,0.20305248,-0.06618043,0.8395732,-0.14868966,0.5375556
2665,-0.655535,-0.024286991,0.2080536,0.3385578,0.89548737,0.102074,-0.11599309,-0.022564862,-0.1808889,0.2434511,-0.34592688,0.15090962,-0.31501403,-0.3889665,-0.1606796,0.09297554,-0.1773234,0.24631722,0.05577149,0.5150349,0.3036475,0.36229873,-0.12412095,-0.46480945,0.57541627,0.16240005,-0.42760304,0.3112562,0.38148415,0.67925763,-0.30929124,0.62206733
2666,-0.655535,-0.024286991,0.2080536,0.3385578,0.89548737,0.102074,-0.11599309,-0.022564862,-0.1808889,0.2434511,-0.34592688,0.15090962,-0.31501403,-0.3889665,-0.1606796,0.09297554,-0.1773234,0.24631722,0.05577149,0.5150349,0.3036475,0.36229873,-0.12412095,-0.46480945,0.57541627,0.16240005,-0.42760304,0.3112562,0.38148415,0.67925763,-0.30929124,0.62206733
2667,-0.655535,-0.024286991,0.2080536,0.3385578,0.89548737,0.102074,-0.11599309,-0.022564862,-0.1808889,0.2434511,-0.34592688,0.15090962,-0.31501403,-0.3889665,-0.1606796,0.09297554,-0.1773234,0.24631722,0.05577149,0.5150349,0.3036475,0.36229873,-0.12412095,-0.46480945,0.57541627,0.16240005,-0.42760304,0.3112562,0.38148415,0.67925763,-0.30929124,0.62206733
2668,-0.3040894,0.40134007,0.28096712,-0.006459793,0.15913545,0.3608586,-0.48186898,-0.19923519,-0.037996884,-0.1949832,-0.35954195,0.69061023,0.030170074,0.030866932,-0.20595911,0.47726843,0.2618683,-0.2187596,0.43773484,0.15940599,0.4272905,-0.10891876,-0.5839124,-0.7095467,0.34044594,-0.9231832,-0.1440787,0.025942205,0.24366885,0.27602333,-0.09874039,0.45404947
2669,-0.3040894,0.40134007,0.28096712,-0.006459793,0.15913545,0.3608586,-0.48186898,-0.19923519,-0.037996884,-0.1949832,-0.35954195,0.69061023,0.030170074,0.030866932,-0.20595911,0.47726843,0.2618683,-0.2187596,0.43773484,0.15940599,0.4272905,-0.10891876,-0.5839124,-0.7095467,0.34044594,-0.9231832,-0.1440787,0.025942205,0.24366885,0.27602333,-0.09874039,0.45404947
2670,-0.3040894,0.40134007,0.28096712,-0.006459793,0.15913545,0.3608586,-0.48186898,-0.19923519,-0.037996884,-0.1949832,-0.35954195,0.69061023,0.030170074,0.030866932,-0.20595911,0.47726843,0.2618683,-0.2187596,0.43773484,0.15940599,0.4272905,-0.10891876,-0.5839124,-0.7095467,0.34044594,-0.9231832,-0.1440787,0.025942205,0.24366885,0.27602333,-0.09874039,0.45404947
2671,0.11702801,0.31422862,0.6863071,-0.18910299,0.3449078,-0.0013970935,0.110402495,0.02970392,0.41025338,0.17665967,-0.5085169,0.15783314,-0.15612347,-0.03394912,-0.58891237,0.18342759,0.060644817,0.42337996,0.011211066,-0.09719567,-0.21906893,-0.43858808,-0.2944529,-0.7184883,0.5401951,-0.7083303,0.21521403,-0.08403046,0.7276421,0.21221103,0.40518445,0.39082912
2672,0.11702801,0.31422862,0.6863071,-0.18910299,0.3449078,-0.0013970935,0.110402495,0.02970392,0.41025338,0.17665967,-0.5085169,0.15783314,-0.15612347,-0.03394912,-0.58891237,0.18342759,0.060644817,0.42337996,0.011211066,-0.09719567,-0.21906893,-0.43858808,-0.2944529,-0.7184883,0.5401951,-0.7083303,0.21521403,-0.08403046,0.7276421,0.21221103,0.40518445,0.39082912
2673,0.11702801,0.31422862,0.6863071,-0.18910299,0.3449078,-0.0013970935,0.110402495,0.02970392,0.41025338,0.17665967,-0.5085169,0.15783314,-0.15612347,-0.03394912,-0.58891237,0.18342759,0.060644817,0.42337996,0.011211066,-0.09719567,-0.21906893,-0.43858808,-0.2944529,-0.7184883,0.5401951,-0.7083303,0.21521403,-0.08403046,0.7276421,0.21221103,0.40518445,0.39082912
2674,-0.34917668,-0.27462566,0.5543881,0.3480049,0.14787333,-0.05469389,0.8956558,-0.049643584,-0.22496507,0.06498397,0.087903865,0.27334443,-0.31642622,0.05896879,0.019188793,0.123069346,0.48036286,-0.28101653,-0.13581961,0.5274946,-0.067522705,0.24607335,-0.42627245,-0.77894866,0.4616323,-0.7350096,-0.31011057,0.060345214,-0.22053802,0.016305968,-0.19369207,0.54419374
2675,0.13793208,0.5906353,0.69822925,-0.30403575,0.4002933,0.39672232,-0.04856442,0.094054244,-0.022645641,0.13456556,0.16839325,-0.19075699,0.2435535,-0.2705022,-0.8033685,-0.26179862,0.25835797,0.025651913,0.30237466,0.6649886,0.055485044,-0.46105352,-0.17145836,-0.37725934,0.3908651,0.06388438,0.31981248,0.29489097,0.012472492,0.38877478,0.5342593,0.5100604
2676,0.014837906,-0.04531255,0.46190065,-0.12873162,0.28860536,-0.054128323,0.20816576,0.086823136,-0.29884943,0.42053223,0.20701961,0.38583663,-0.2005493,-0.07933264,0.3897745,0.072638184,0.27576274,-0.6296006,0.02033437,0.9693412,0.039539695,0.545742,-0.39293662,-0.10787172,0.40317497,-0.5859194,0.26700547,0.43225333,0.23845176,0.7010722,-0.31742278,0.071380824
2677,-0.48843083,-0.5864242,0.15935133,0.3912047,0.038595203,-0.7172866,0.2866254,-0.30011702,0.2796679,-0.09090277,0.27561128,0.32928386,-0.20247048,0.1311674,-0.029507559,0.10859232,0.54249775,0.021454502,0.36630112,0.6777237,0.07275001,0.7811873,-0.3339238,-0.117647484,-0.34729868,0.22121987,-0.15948656,0.4272627,-0.041146144,0.63506204,-0.17675585,0.17963403
2678,-0.100874275,-0.32532445,-0.20677567,0.0059372843,0.14080971,0.2302346,0.13643584,-0.600436,-0.68995434,-0.52010065,-0.17180058,-0.1283325,-0.42311496,0.21715629,0.2677323,0.0049451706,0.06066328,-0.06740805,-0.1313682,0.4504251,-0.24114151,0.74087304,-0.9375287,0.12568642,-0.22277452,-0.20998892,-0.21941659,0.27150878,-0.34531695,0.8253821,-0.01669911,-0.043094262
2679,-0.29997078,-0.8966079,0.21243353,0.48084402,-0.053419348,-0.29096505,0.029212978,-0.26063097,-0.09654346,0.10693825,-0.39137632,-0.22319648,0.3968844,0.2484261,-0.010270638,-0.16810833,0.22573505,0.28429767,0.76540846,0.45298117,0.16559125,0.8398104,0.21700224,0.11669746,0.5691192,-0.0051014237,0.112630874,0.4984223,-0.23337221,0.23369582,-0.2293626,0.084418036
2680,-0.2657169,-0.018517997,0.53254557,0.4193471,0.440245,0.2761552,0.6884062,0.040782597,-0.6291164,-0.5557847,-0.62083054,-0.084417015,-0.20900711,-0.16588087,0.027345236,-0.1630358,-0.2056961,0.5251143,0.018004555,0.11655992,0.3132203,0.68524927,-0.35890022,0.37307602,0.16112976,-0.25326806,0.23732042,0.08323834,-0.26625788,0.63623536,0.15291011,-0.21658584
2681,-0.2657169,-0.018517997,0.53254557,0.4193471,0.440245,0.2761552,0.6884062,0.040782597,-0.6291164,-0.5557847,-0.62083054,-0.084417015,-0.20900711,-0.16588087,0.027345236,-0.1630358,-0.2056961,0.5251143,0.018004555,0.11655992,0.3132203,0.68524927,-0.35890022,0.37307602,0.16112976,-0.25326806,0.23732042,0.08323834,-0.26625788,0.63623536,0.15291011,-0.21658584
2682,-0.057641663,-0.22114098,0.95777726,0.017583938,0.5348508,0.12643583,0.34585643,0.4076099,0.12600295,0.27927953,-0.40940005,0.061305743,-0.33012372,0.36040065,-0.24046504,0.119952045,0.17094235,0.4273994,0.79449934,0.11578957,0.3145912,0.17050366,-0.03698022,-0.1867807,0.40716493,-0.36530697,0.16741528,0.31860858,0.55344194,0.4942355,-0.039999183,0.4495022
2683,0.05691915,0.15285984,0.88234305,-0.004537457,0.080662966,-0.046490144,0.48328266,-0.007911389,-0.051970582,0.39386088,-0.23171607,0.6063844,-0.24586429,-0.12209701,0.18209484,0.2845137,0.5099529,-0.31038612,-0.28940004,0.29490778,0.05295177,-0.0042441953,-0.52875334,-0.52665484,0.7637692,-0.2660941,0.08861426,0.58945924,0.56090975,0.2398559,0.018094316,0.22159183
2684,0.05691915,0.15285984,0.88234305,-0.004537457,0.080662966,-0.046490144,0.48328266,-0.007911389,-0.051970582,0.39386088,-0.23171607,0.6063844,-0.24586429,-0.12209701,0.18209484,0.2845137,0.5099529,-0.31038612,-0.28940004,0.29490778,0.05295177,-0.0042441953,-0.52875334,-0.52665484,0.7637692,-0.2660941,0.08861426,0.58945924,0.56090975,0.2398559,0.018094316,0.22159183
2685,0.08956979,-0.57971776,0.31279242,0.4592412,-0.33160204,-0.26992762,0.6818152,-0.03783388,-0.02859337,-0.03420705,0.5733645,0.40697575,-0.25547808,-0.45806298,-0.038863055,0.2033756,0.71994364,0.6719403,0.3591655,0.2979549,0.12785421,0.0832674,-0.5860827,-0.503033,0.31203187,-0.034443814,0.4017738,0.250356,0.1992622,0.06073472,0.39965045,0.28445542
2686,0.44218743,-0.08474876,0.089994684,0.13082615,-0.13430287,-0.34552348,0.8444393,-0.33523124,0.68546486,0.29386368,0.08993149,0.52787495,-0.32304093,-0.3926308,-0.5014786,0.3475292,0.10032022,0.38890713,0.11911931,0.40307245,0.060016338,-0.21085714,-0.44864663,0.50661165,0.21073587,0.1015134,0.43744332,0.27045903,0.34890917,0.33480182,0.60532284,0.062154897
2687,0.16536544,0.1987675,0.7335632,-0.5094765,-0.2260104,0.24340525,0.5006867,-0.50455976,0.080974534,0.10811203,-0.08639025,0.55617744,-0.1407236,0.055034548,0.13255689,0.03354977,0.59850115,0.2909825,0.10697473,0.051039167,-0.6030819,-0.25460517,-0.15898666,-0.5754901,0.50786096,-0.22102849,0.4896008,-0.18976092,0.29887822,0.5798564,-0.4754315,0.2030588
2688,0.024816094,0.18715529,0.714055,-0.19320168,0.789597,0.38328534,0.05906507,-0.07821086,0.16640243,0.18775517,-0.10916953,0.46972758,-0.31061378,-0.1773944,0.07677159,-0.19522516,0.42946202,0.15584058,-0.41752374,-0.24006937,0.21542151,-0.44287017,-0.53508145,-0.36879042,-0.59955776,0.46130586,-0.42196718,-0.69847924,0.09227044,-0.0024990498,0.49166343,0.039859317
2689,0.1433519,-0.53916484,0.23377201,-0.49910846,0.008539025,0.5503641,0.5681717,-0.30212858,0.053136155,0.12726513,0.20763955,0.56592226,0.2772348,0.07246887,-0.29834905,-0.08591589,0.5218751,-0.41637316,0.27352682,-0.50880414,0.0729422,0.21609683,-0.46593693,-0.018788217,0.0790531,-0.5055906,-0.3862256,-0.24770202,-0.60407615,0.7370911,0.041549712,0.23637293
2690,-0.27037483,-0.27473646,0.10098114,-0.09902786,0.13258694,-0.1793395,-0.08471613,-0.22686,-0.21030797,0.028358411,-0.72617847,0.40914825,-0.32530075,-0.141981,-0.5932733,-0.23150659,0.22484352,0.8012822,0.5549627,-0.124486595,0.24523935,0.05990258,0.22528471,-0.71698797,-0.1859869,-0.8594682,-0.53833896,-0.023830922,-0.23084916,0.19651759,0.07730559,0.31825435
2691,-0.05226608,0.42218697,0.1595606,-0.18289334,0.21657668,0.06446986,0.4921626,-0.34175315,-0.49294502,-0.19986767,-0.72610974,0.003868888,-0.08316528,0.18470421,-0.5127227,0.27774143,-0.31382242,-0.16280372,-0.4239569,-0.057681363,0.1869687,0.020046929,-0.65697134,-0.8916793,0.575978,-0.48712718,-0.1887554,0.20424397,-0.10762392,0.5032991,-0.17256245,0.2563816
2692,-0.05226608,0.42218697,0.1595606,-0.18289334,0.21657668,0.06446986,0.4921626,-0.34175315,-0.49294502,-0.19986767,-0.72610974,0.003868888,-0.08316528,0.18470421,-0.5127227,0.27774143,-0.31382242,-0.16280372,-0.4239569,-0.057681363,0.1869687,0.020046929,-0.65697134,-0.8916793,0.575978,-0.48712718,-0.1887554,0.20424397,-0.10762392,0.5032991,-0.17256245,0.2563816
2693,-0.05226608,0.42218697,0.1595606,-0.18289334,0.21657668,0.06446986,0.4921626,-0.34175315,-0.49294502,-0.19986767,-0.72610974,0.003868888,-0.08316528,0.18470421,-0.5127227,0.27774143,-0.31382242,-0.16280372,-0.4239569,-0.057681363,0.1869687,0.020046929,-0.65697134,-0.8916793,0.575978,-0.48712718,-0.1887554,0.20424397,-0.10762392,0.5032991,-0.17256245,0.2563816
2694,0.21435024,0.7810223,0.39389262,0.21312504,0.1408906,-0.37337828,0.5758203,0.0148979435,-0.40770814,-0.045353502,-0.5996295,0.05105771,0.43743244,-0.2142752,0.100038975,0.53023183,-0.4208007,-0.2709586,0.18657891,-0.09236501,0.5258362,0.3258359,-0.28051478,-0.4639791,0.5434625,-0.04349535,-0.49339423,-0.058572516,-0.29041687,0.49437472,0.40755832,-0.03287958
2695,0.21435024,0.7810223,0.39389262,0.21312504,0.1408906,-0.37337828,0.5758203,0.0148979435,-0.40770814,-0.045353502,-0.5996295,0.05105771,0.43743244,-0.2142752,0.100038975,0.53023183,-0.4208007,-0.2709586,0.18657891,-0.09236501,0.5258362,0.3258359,-0.28051478,-0.4639791,0.5434625,-0.04349535,-0.49339423,-0.058572516,-0.29041687,0.49437472,0.40755832,-0.03287958
2696,-0.37051833,0.43907034,0.52014124,0.2255887,0.36071023,-0.052061737,0.29908818,-0.1343387,-0.41582018,0.13791417,-0.59634423,-0.18929411,0.1559943,0.038071774,-0.20772462,0.15963723,-0.65619946,-0.50651884,0.03129459,0.32739282,0.30792063,-0.08783165,-0.53141606,-0.82490003,0.55529946,-0.3610681,-0.3949358,-0.04207005,0.01834484,0.3062382,0.29135665,0.31732282
2697,-0.37051833,0.43907034,0.52014124,0.2255887,0.36071023,-0.052061737,0.29908818,-0.1343387,-0.41582018,0.13791417,-0.59634423,-0.18929411,0.1559943,0.038071774,-0.20772462,0.15963723,-0.65619946,-0.50651884,0.03129459,0.32739282,0.30792063,-0.08783165,-0.53141606,-0.82490003,0.55529946,-0.3610681,-0.3949358,-0.04207005,0.01834484,0.3062382,0.29135665,0.31732282
2698,-0.5203125,0.14689007,-0.25883257,-0.08859694,0.12853995,0.21941315,0.17539611,-0.08869995,0.06449837,0.09126659,-0.45553058,0.58800757,-0.2776753,0.8282924,-0.18325235,0.18414873,0.34905583,-0.47724766,0.49473268,0.040519126,0.4347485,0.186141,0.012339229,-0.59556735,-0.06740549,-0.46159485,-0.2444492,0.5328511,0.006400006,-0.019334098,-0.7426519,0.58654463
2699,-0.5203125,0.14689007,-0.25883257,-0.08859694,0.12853995,0.21941315,0.17539611,-0.08869995,0.06449837,0.09126659,-0.45553058,0.58800757,-0.2776753,0.8282924,-0.18325235,0.18414873,0.34905583,-0.47724766,0.49473268,0.040519126,0.4347485,0.186141,0.012339229,-0.59556735,-0.06740549,-0.46159485,-0.2444492,0.5328511,0.006400006,-0.019334098,-0.7426519,0.58654463
2700,0.08691789,0.20650733,-0.070257254,-0.41443482,0.46928978,0.46722743,0.15446736,0.9138148,0.34738004,0.29877052,0.11938994,-0.47919735,0.4510148,0.45073688,-0.0823447,0.11925718,0.15834707,-0.43726918,-0.2771933,0.23380627,0.18577777,0.20207997,-0.53251517,0.6004044,-0.2549782,-0.2797676,-0.5692076,0.07699172,-0.3973317,-0.14446148,0.052380726,0.577975
2701,-0.5679761,-0.28632718,0.43262354,-0.56849355,0.36535946,-0.09444384,0.17200248,-0.025167752,0.5294118,0.9448132,-0.36127526,0.519365,0.38651735,0.18563437,0.23811942,-0.039398696,0.046818182,-0.34467638,0.12668303,0.52203214,-0.27876374,-0.16737986,-0.23403148,-0.08472444,-0.16609941,-0.39507487,-0.6852776,0.36683807,-0.17257605,0.11623573,-0.23893628,0.3914575
2702,-0.4172191,-0.09436379,0.4783845,-0.2625013,0.4747633,0.20346563,0.06428356,-0.06641168,0.10416368,0.12333293,-0.50578254,0.41201812,-0.12066718,-0.33001742,-0.265737,-0.28399396,0.1899943,-0.30374214,-0.9365236,-0.13375826,-0.5311387,-0.4392758,-1.0040802,-0.031083615,-0.060141075,0.0909055,-0.18370496,-0.14979762,0.5422601,-0.34995577,0.28187403,-0.23593234
2703,-0.4172191,-0.09436379,0.4783845,-0.2625013,0.4747633,0.20346563,0.06428356,-0.06641168,0.10416368,0.12333293,-0.50578254,0.41201812,-0.12066718,-0.33001742,-0.265737,-0.28399396,0.1899943,-0.30374214,-0.9365236,-0.13375826,-0.5311387,-0.4392758,-1.0040802,-0.031083615,-0.060141075,0.0909055,-0.18370496,-0.14979762,0.5422601,-0.34995577,0.28187403,-0.23593234
2704,-0.0605996,-0.8243602,0.17993858,0.14065045,0.1373016,-0.17504899,-0.22876279,-0.2187651,-0.31586662,-0.43636742,-0.40186468,-0.32621008,-0.17369877,-0.7716914,-0.14960611,-0.4108437,0.11855487,0.13066952,-0.3132025,0.082538225,-0.08098246,-0.1943193,-0.9459377,-0.20020904,0.48255536,-0.06484402,-0.59655404,-0.54765654,0.33386195,0.0979524,0.30612952,0.09922692
2705,-0.0605996,-0.8243602,0.17993858,0.14065045,0.1373016,-0.17504899,-0.22876279,-0.2187651,-0.31586662,-0.43636742,-0.40186468,-0.32621008,-0.17369877,-0.7716914,-0.14960611,-0.4108437,0.11855487,0.13066952,-0.3132025,0.082538225,-0.08098246,-0.1943193,-0.9459377,-0.20020904,0.48255536,-0.06484402,-0.59655404,-0.54765654,0.33386195,0.0979524,0.30612952,0.09922692
2706,0.05231731,0.15764308,-0.081099235,0.37498617,0.4576482,0.15367375,0.08704384,0.25740993,0.03974348,-0.49102104,-0.09016011,0.16310719,0.59492254,0.26863062,-0.47712615,-0.0627987,0.3023208,-0.14074291,-0.18486172,0.64902896,-0.087108165,0.066751234,-0.8368479,-0.40778258,0.3913323,-0.63142693,-0.54826903,-0.075392716,0.1587005,-0.33777034,-0.7389126,0.59350777
2707,-0.0287909,0.1663927,0.27872208,0.09850407,0.4996154,-0.31151497,-0.0955461,0.3848289,-0.2244044,-0.16005468,-0.3220375,-0.19817415,0.3850945,-0.09050402,-0.9383524,0.03481233,0.010343638,0.3964763,-0.72445536,0.34181952,-0.08196424,-0.3048961,-0.4417365,-0.6940061,0.39404583,-0.26604027,-0.3264196,-0.2502788,0.04328785,-0.27124202,-0.23413603,0.81398636
2708,-0.7198406,-0.13190319,-0.5149401,0.3716813,-0.20998614,0.33520344,-0.29594776,0.36949804,0.20708606,-0.22291517,-0.043293398,0.043635536,0.42286876,0.24978921,0.11950732,0.20198244,-0.08699084,-0.0048494088,0.4394592,0.65596855,-0.11818193,0.52718824,-0.41391015,-0.520276,-0.22998703,-0.44287297,-0.57052815,-0.46357116,-0.0370026,-0.08436971,-0.61188644,0.65422577
2709,-0.7198406,-0.13190319,-0.5149401,0.3716813,-0.20998614,0.33520344,-0.29594776,0.36949804,0.20708606,-0.22291517,-0.043293398,0.043635536,0.42286876,0.24978921,0.11950732,0.20198244,-0.08699084,-0.0048494088,0.4394592,0.65596855,-0.11818193,0.52718824,-0.41391015,-0.520276,-0.22998703,-0.44287297,-0.57052815,-0.46357116,-0.0370026,-0.08436971,-0.61188644,0.65422577
2710,-0.7198406,-0.13190319,-0.5149401,0.3716813,-0.20998614,0.33520344,-0.29594776,0.36949804,0.20708606,-0.22291517,-0.043293398,0.043635536,0.42286876,0.24978921,0.11950732,0.20198244,-0.08699084,-0.0048494088,0.4394592,0.65596855,-0.11818193,0.52718824,-0.41391015,-0.520276,-0.22998703,-0.44287297,-0.57052815,-0.46357116,-0.0370026,-0.08436971,-0.61188644,0.65422577
