Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
5207.5,156,1,57,0,-56,0.25189397,0.6614051,0.0024337118348626,0.0,99.99999809767236,0.0,0.0042098775500919
5208.0,156,1,57,0,-56,0.25189397,0.6614051,0.0024333415582553,0.0,99.99999809494204,0.0,0.004212985626656
5208.5,156,1,57,0,-56,0.25189397,0.6614051,0.0024329713943022,0.0,99.99999809205988,0.0,0.0042162286048129
5209.0,154,1,56,0,-55,0.25189397,0.6614051,0.0024326060864876,0.0,99.99999876690404,0.0,0.0031858033407883
5209.5,153,1,55,0,-54,0.25189397,0.6614051,0.0024322432594204,0.0,99.99999819359188,0.0,0.0043837562054575
5210.0,153,1,55,0,-54,0.25189397,0.6614051,0.0024318805405695,0.0,99.99999819499884,0.0,0.0043825403153725
5210.5,153,1,55,0,-54,0.25189397,0.6614051,0.0024315179298865,0.0,99.99999819672848,0.0,0.004380957181473
5211.0,153,1,55,0,-54,0.25189397,0.6614051,0.002431155427323,0.0,99.99999819879378,0.0,0.0043789791410831
5211.5,154,1,56,0,-55,0.25189397,0.6614051,0.0024307906645947,0.0,99.99999828617564,0.0,0.0043239790452695
5212.0,153,1,56,0,-55,0.25189397,0.6614051,0.0024304283788312,0.0,99.99999794268952,0.0,0.0047637605491041
5212.5,153,1,55,0,-54,0.25189397,0.6614051,0.0024300662010419,0.0,99.9999983509042,0.0,0.0042794739432266
5213.0,154,1,56,0,-55,0.25189397,0.6614051,0.0024297017650639,0.0,99.99999794838617,0.0,0.0044556461539419
5213.5,154,1,56,0,-55,0.25189397,0.6614051,0.002429337438378,0.0,99.99999795063636,0.0,0.0044524147857494
5214.0,155,1,58,0,-57,0.25189397,0.6614051,0.0024289708562438,0.0,99.999997867256,0.0,0.0049254013273981
5214.5,155,1,58,0,-57,0.25189397,0.6614051,0.0024286043847259,0.0,99.9999975875464,0.0,0.0039726906024714
5215.0,155,1,58,0,-57,0.25189397,0.6614051,0.0024282380237743,0.0,99.99999759090588,0.0,0.0039702418261938
5215.5,155,1,59,0,-58,0.25189397,0.6614051,0.0024278717733389,0.0,99.99999725320508,0.0,0.0046250929088302
5216.0,153,1,58,0,-57,0.25189397,0.6614051,0.0024275103570532,0.0,99.99999741288656,0.0,0.0042054718643887
5216.5,154,1,59,0,-58,0.25189397,0.6614051,0.0024271466872122,0.0,99.99999760409682,0.0,0.0035934298807417
5217.0,154,1,59,0,-58,0.25189397,0.6614051,0.0024267831263191,0.0,99.99999760642712,0.0,0.0035918577266151
5217.5,154,1,59,0,-58,0.25189397,0.6614051,0.0024264196743248,0.0,99.99999760881862,0.0,0.0035902146222464
5218.0,154,1,59,0,-58,0.25189397,0.6614051,0.0024260563311805,0.0,99.99999761137504,0.0,0.0035884224993006
5218.5,153,1,59,0,-58,0.25189397,0.6614051,0.0024256954551508,0.0,99.9999978067866,0.0,0.0034236301950985
5219.0,153,1,59,0,-58,0.25189397,0.6614051,0.0024253346864659,0.0,99.99999779495244,0.0,0.0034351670459434
5219.5,152,1,57,0,-56,0.25189397,0.6614051,0.0024249763819935,0.0,99.9999980443659,0.0,0.0034755177345163
5220.0,153,1,58,0,-57,0.25189397,0.6614051,0.0024246158271535,0.0,99.9999987391393,0.0,0.0028673596196783
5220.5,153,1,58,0,-57,0.25189397,0.6614051,0.0024242553795149,0.0,99.99999873819758,0.0,0.0028688357274899
5221.0,153,1,58,0,-57,0.25189397,0.6614051,0.00242389503903,0.0,99.99999743845194,0.0,0.0048029559926187
5221.5,152,1,57,0,-56,0.25189397,0.6614051,0.0024235371597698,0.0,99.99999825494176,0.0,0.0042199176493003
5222.0,152,1,57,0,-56,0.25189397,0.6614051,0.0024231793861732,0.0,99.99999825379145,0.0,0.0042215799050625
5222.5,151,1,57,0,-56,0.25189397,0.6614051,0.002422824070927,0.0,99.99999767906516,0.0,0.005048358650198
5223.0,152,1,58,0,-57,0.25189397,0.6614051,0.0024224665078227,0.0,99.99999813904031,0.0,0.0041749021039995
5223.5,151,1,58,0,-57,0.25189397,0.6614051,0.0024221114015918,0.0,99.99999790579572,0.0,0.0044150884418409
5224.0,152,1,58,0,-57,0.25189397,0.6614051,0.0024217540487942,0.0,99.99999826315673,0.0,0.0039868379050733
5224.5,152,1,58,0,-57,0.25189397,0.6614051,0.002421396801427,0.0,99.99999826568371,0.0,0.0039841197981338
5225.0,152,1,58,0,-57,0.25189397,0.6614051,0.0024210396594436,0.0,99.99999826785236,0.0,0.003981830757304
5225.5,152,1,57,0,-56,0.25189397,0.6614051,0.0024206826227974,0.0,99.99999820044157,0.0,0.004456351057885
5226.0,153,1,58,0,-57,0.25189397,0.6614051,0.0024203233435578,0.0,99.9999983697506,0.0,0.004186015866549
5226.5,152,1,57,0,-56,0.25189397,0.6614051,0.0024199665181385,0.0,99.99999757893326,0.0,0.0048585036644783
5227.0,154,1,58,0,-57,0.25189397,0.6614051,0.0024196051049303,0.0,99.99999775449272,0.0,0.0051779389278826
5227.5,154,1,58,0,-57,0.25189397,0.6614051,0.0024192437996575,0.0,99.99999784148604,0.0,0.0045588886173768
5228.0,154,1,58,0,-57,0.25189397,0.6614051,0.0024188826022717,0.0,99.99999784011165,0.0,0.0045610111012398
5228.5,154,1,58,0,-57,0.25189397,0.6614051,0.0024185215127246,0.0,99.999997838804,0.0,0.0045629688208447
5229.0,154,1,58,0,-57,0.25189397,0.6614051,0.0024181605309679,0.0,99.99999783755048,0.0,0.0045647754942432
5229.5,154,1,58,0,-57,0.25189397,0.6614051,0.0024177996569534,0.0,99.99999855338096,0.0,0.0039123077178177
5230.0,155,1,59,0,-58,0.25189397,0.6614051,0.0024174365483463,0.0,99.99999768818527,0.0,0.0048115906926429
5230.5,155,1,59,0,-58,0.25189397,0.6614051,0.0024170735487871,0.0,99.99999768585086,0.0,0.0048139629829886
5231.0,155,1,59,0,-58,0.25189397,0.6614051,0.0024167106582267,0.0,99.99999768390572,0.0,0.0048159712108863
5231.5,156,1,60,0,-59,0.25189397,0.6614051,0.0024163455364432,0.0,99.9999981584286,0.0,0.0039826208538444
5232.0,157,1,60,0,-59,0.25189397,0.6614051,0.0024159781855083,0.0,99.9999980842696,0.0,0.0040389914338912
5232.5,158,1,60,0,-59,0.25189397,0.6614051,0.0024156086075057,0.0,99.99999837010375,0.0,0.0040491470934554
5233.0,159,1,60,0,-59,0.25189397,0.6614051,0.0024162048353137,0.0,99.99999793837364,0.0,0.0043564405686746
5233.5,161,1,62,0,-61,0.25189397,0.6614051,0.0024167962012648,0.0,99.99999770664076,0.0,0.0045539635795587
5234.0,161,1,62,0,-61,0.25189397,0.6614051,0.002417387382941,0.0,99.99999771132124,0.0,0.0045505107511088
5234.5,159,1,62,0,-61,0.25189397,0.6614051,0.0024179830596048,0.0,99.99999864987194,0.0,0.003385502066216
5235.0,158,1,61,0,-60,0.25189397,0.6614051,0.0024185808928239,0.0,99.99999821224922,0.0,0.0040368371451888
5235.5,158,1,62,0,-61,0.25189397,0.6614051,0.0024191785433082,0.0,99.99999796353794,0.0,0.0041736121795337
5236.0,158,1,62,0,-61,0.25189397,0.6614051,0.0024197760111414,0.0,99.9999979943498,0.0,0.0041434210814414
5236.5,160,1,63,0,-62,0.25189397,0.6614051,0.0024213356025296,0.0,99.99999814460374,0.0,0.0039631001849074
5237.0,161,1,64,0,-63,0.25189397,0.6614051,0.0024228923688558,0.0,99.99999808927458,0.0,0.0039565658169266
5237.5,161,1,64,0,-63,0.25189397,0.6614051,0.0024244486506029,0.0,99.9999980882453,0.0,0.0039580827157155
5238.0,161,1,64,0,-63,0.25189397,0.6614051,0.002426004447997,0.0,99.9999980871078,0.0,0.0039597229583237
5238.5,160,1,63,0,-62,0.25189397,0.6614051,0.0024275621072244,0.0,99.999997910307,0.0,0.0040629567193973
5239.0,161,1,63,0,-62,0.25189397,0.6614051,0.002429116937728,0.0,99.99999904529916,0.0,0.0026715692015474
5239.5,161,1,63,0,-62,0.25189397,0.6614051,0.0024306712845556,0.0,99.99999904478932,0.0,0.0026725546171312
5240.0,161,1,63,0,-62,0.25189397,0.6614051,0.0024322251479329,0.0,99.99999904422845,0.0,0.0026736224600818
5240.5,159,1,62,0,-61,0.25189397,0.6614051,0.0024328174421131,0.0,99.99999891146282,0.0,0.0029382512720931
5241.0,159,1,62,0,-61,0.25189397,0.6614051,0.0024334095544156,0.0,99.9999989099396,0.0,0.0029408063698856
5241.5,158,1,61,0,-60,0.25189397,0.6614051,0.0024340038349318,0.0,99.99999783405676,0.0,0.0043421506204672
5242.0,157,1,61,0,-60,0.25189397,0.6614051,0.0024346002843906,0.0,99.9999978804215,0.0,0.0043395576983392
5242.5,157,1,61,0,-60,0.25189397,0.6614051,0.002435196553082,0.0,99.9999978623406,0.0,0.004356879970624
5243.0,155,1,60,0,-59,0.25189397,0.6614051,0.0024348322880185,0.0,99.99999890011712,0.0,0.0030281148526914
5243.5,155,1,60,0,-59,0.25189397,0.6614051,0.0024344681319147,0.0,99.99999889892632,0.0,0.0030301287612197
5244.0,155,1,60,0,-59,0.25189397,0.6614051,0.0024341040847218,0.0,99.99999889775184,0.0,0.0030321416241692
5244.5,156,1,61,0,-60,0.25189397,0.6614051,0.002433737798755,0.0,99.99999779655371,0.0,0.0045740587124635
5245.0,156,1,61,0,-60,0.25189397,0.6614051,0.0024333716230096,0.0,99.99999779512348,0.0,0.0045757019716121
5245.5,156,1,61,0,-60,0.25189397,0.6614051,0.002433005557436,0.0,99.99999779372092,0.0,0.0045772435718385
5246.0,157,1,62,0,-61,0.25189397,0.6614051,0.0024326372564711,0.0,99.9999988169176,0.0,0.0038338175219611
5246.5,158,1,63,0,-62,0.25189397,0.6614051,0.0024322667221952,0.0,99.99999832844247,0.0,0.0041126558647589
5247.0,158,1,63,0,-62,0.25189397,0.6614051,0.0024318963007801,0.0,99.99999832913046,0.0,0.0041120160784681
5247.5,159,1,64,0,-63,0.25189397,0.6614051,0.0024315236488081,0.0,99.99999830491264,0.0,0.0041592034440967
5248.0,160,1,65,0,-64,0.25189397,0.6614051,0.0024311487683817,0.0,99.99999784326656,0.0,0.003988886440622
5248.5,160,1,65,0,-64,0.25189397,0.6614051,0.0024307740035319,0.0,99.9999978414665,0.0,0.0039916416530663
5249.0,160,1,65,0,-64,0.25189397,0.6614051,0.0024303993542054,0.0,99.99999903269604,0.0,0.0027606326713859
5249.5,160,1,65,0,-64,0.25189397,0.6614051,0.0024300248203486,0.0,99.99999903209876,0.0,0.0027618390115496
5250.0,161,1,66,0,-65,0.25189397,0.6614051,0.0024306110617841,0.0,99.99999876519762,0.0,0.003290597927767
5250.5,160,1,65,0,-64,0.25189397,0.6614051,0.0024311994623438,0.0,99.99999908494176,0.0,0.0026067629767287
5251.0,160,1,65,0,-64,0.25189397,0.6614051,0.0024317876816379,0.0,99.99999906174764,0.0,0.00263822131676
5251.5,161,1,66,0,-65,0.25189397,0.6614051,0.0024323733784578,0.0,99.99999775366516,0.0,0.0040970204783443
5252.0,160,1,65,0,-64,0.25189397,0.6614051,0.0024329612352667,0.0,99.99999906763632,0.0,0.002621775432076
5252.5,160,1,65,0,-64,0.25189397,0.6614051,0.0024335489110614,0.0,99.99999906700748,0.0,0.0026219632621594
5253.0,159,1,64,0,-63,0.25189397,0.6614051,0.0024341387478328,0.0,99.99999868741652,0.0,0.003014245960738
5253.5,159,1,64,0,-63,0.25189397,0.6614051,0.0024347284041706,0.0,99.99999868944224,0.0,0.0030112848338324
5254.0,158,1,63,0,-62,0.25189397,0.6614051,0.0024353202224874,0.0,99.9999985916418,0.0,0.0031250692816794
5254.5,159,1,64,0,-63,0.25189397,0.6614051,0.002435909518415,0.0,99.99999918155468,0.0,0.0022570006893274
5255.0,159,1,64,0,-63,0.25189397,0.6614051,0.0024364986341569,0.0,99.99999849767478,0.0,0.0039326273725615
5255.5,158,1,64,0,-63,0.25189397,0.6614051,0.002437089912755,0.0,99.99999782183764,0.0,0.0048529603137108
5256.0,158,1,64,0,-63,0.25189397,0.6614051,0.0024376810117529,0.0,99.99999782065473,0.0,0.0048555281413159
5256.5,158,1,64,0,-63,0.25189397,0.6614051,0.0024382719312324,0.0,99.9999978197179,0.0,0.004857699638334
5257.0,159,1,64,0,-63,0.25189397,0.6614051,0.0024388603276798,0.0,99.99999761256704,0.0,0.0050207188010588
5257.5,160,1,65,0,-64,0.25189397,0.6614051,0.0024394462005553,0.0,99.99999813610668,0.0,0.0045303844652834
5258.0,160,1,65,0,-64,0.25189397,0.6614051,0.0024400318933302,0.0,99.99999813452098,0.0,0.0045331987789397
5258.5,161,1,64,0,-63,0.25189397,0.6614051,0.0024406150618894,0.0,99.99999884210168,0.0,0.0033881614805663
5259.0,160,1,63,0,-62,0.25189397,0.6614051,0.0024412003945102,0.0,99.99999755099296,0.0,0.0053512187250508
5259.5,161,1,64,0,-63,0.25189397,0.6614051,0.0024408230048048,0.0,99.99999843046312,0.0,0.0047791768167935
5260.0,161,1,64,0,-63,0.25189397,0.6614051,0.0024404457317641,0.0,99.99999843015922,0.0,0.0047791962234597
5260.5,162,1,64,0,-63,0.25189397,0.6614051,0.0024400662331117,0.0,99.99999895356169,0.0,0.0037502341621227
5261.0,162,1,64,0,-63,0.25189397,0.6614051,0.002439686852468,0.0,99.99999895334378,0.0,0.0037500317561268
5261.5,161,1,64,0,-63,0.25189397,0.6614051,0.0024393099305439,0.0,99.99999909392685,0.0,0.0034519214654488
5262.0,161,1,64,0,-63,0.25189397,0.6614051,0.0024389331250677,0.0,99.99999909440264,0.0,0.0034508502448201
5262.5,163,1,66,0,-65,0.25189397,0.6614051,0.0024385517573497,0.0,99.9999982133674,0.0,0.0042316704515121
5263.0,163,1,66,0,-65,0.25189397,0.6614051,0.0024381705088793,0.0,99.99999816439671,0.0,0.0042764658158088
5263.5,162,1,65,0,-64,0.25189397,0.6614051,0.0024377917174539,0.0,99.99999952014174,0.0,0.0017006236705126
5264.0,161,1,66,0,-65,0.25189397,0.6614051,0.0024374153808389,0.0,99.99999941559848,0.0,0.0020853202801433
5264.5,161,1,66,0,-65,0.25189397,0.6614051,0.0024370391604007,0.0,99.999999415257,0.0,0.0020842766921021
5265.0,162,1,65,0,-64,0.25189397,0.6614051,0.0024366607203965,0.0,99.9999995181988,0.0,0.0017008113118242
5265.5,162,1,65,0,-64,0.25189397,0.6614051,0.0024362823979075,0.0,99.99999951764572,0.0,0.0017007032288434
5266.0,162,1,66,0,-65,0.25189397,0.6614051,0.0024359041928791,0.0,99.99999899939397,0.0,0.0025492430320552
5266.5,162,1,66,0,-65,0.25189397,0.6614051,0.0024355261052565,0.0,99.99999899943064,0.0,0.0025486982908615
5267.0,162,1,66,0,-65,0.25189397,0.6614051,0.0024351481349849,0.0,99.99999899958138,0.0,0.0025480977222855
5267.5,161,1,65,0,-64,0.25189397,0.6614051,0.002434772614076,0.0,99.99999893754512,0.0,0.0025298285456993
5268.0,161,1,65,0,-64,0.25189397,0.6614051,0.0024343972089664,0.0,99.99999895228714,0.0,0.0025120284879809
5268.5,161,1,65,0,-64,0.25189397,0.6614051,0.0024340219196025,0.0,99.9999989736202,0.0,0.0024867863246333
5269.0,161,1,65,0,-64,0.25189397,0.6614051,0.0024336467459309,0.0,99.999998989468,0.0,0.002468673745263
5269.5,161,1,65,0,-64,0.25189397,0.6614051,0.0024332716878979,0.0,99.99999898074294,0.0,0.0024797095792339
5270.0,162,1,65,0,-64,0.25189397,0.6614051,0.0024328944169762,0.0,99.99999895627788,0.0,0.0026316222941141
5270.5,162,1,65,0,-64,0.25189397,0.6614051,0.0024325172630257,0.0,99.99999893459108,0.0,0.0026572896751922
5271.0,162,1,65,0,-64,0.25189397,0.6614051,0.0024321402259919,0.0,99.99999891811906,0.0,0.0026767852800988
5271.5,163,1,65,0,-64,0.25189397,0.6614051,0.0024317609795156,0.0,99.99999877638729,0.0,0.0029039136852257
5272.0,163,1,65,0,-64,0.25189397,0.6614051,0.0024313818512935,0.0,99.99999877848369,0.0,0.0029017728266194
5272.5,163,1,66,0,-65,0.25189397,0.6614051,0.0024310028412704,0.0,99.99999842479332,0.0,0.0036369915391482
5273.0,164,1,67,0,-66,0.25189397,0.6614051,0.0024306216252654,0.0,99.9999986209572,0.0,0.0034770243730345
5273.5,163,1,66,0,-65,0.25189397,0.6614051,0.0024302428521987,0.0,99.99999834495918,0.0,0.0032086623919236
5274.0,162,1,65,0,-64,0.25189397,0.6614051,0.0024298665198423,0.0,99.99999791022968,0.0,0.0035031251767935
5274.5,163,1,65,0,-64,0.25189397,0.6614051,0.0024304437208439,0.0,99.99999905736622,0.0,0.0027685749325105
5275.0,163,1,65,0,-64,0.25189397,0.6614051,0.0024310207420346,0.0,99.99999905785252,0.0,0.002767745286298
5275.5,162,1,64,0,-63,0.25189397,0.6614051,0.0024315999067488,0.0,99.99999910099524,0.0,0.0026591593134475
5276.0,162,1,64,0,-63,0.25189397,0.6614051,0.0024321788922026,0.0,99.99999910115864,0.0,0.0026585444067713
5276.5,161,1,64,0,-63,0.25189397,0.6614051,0.0024327600221212,0.0,99.9999991008123,0.0,0.0027552625842852
5277.0,161,1,64,0,-63,0.25189397,0.6614051,0.0024323859729543,0.0,99.99999910033348,0.0,0.0027556217133592
5277.5,162,1,64,0,-63,0.25189397,0.6614051,0.0024320097165806,0.0,99.99999863021684,0.0,0.0037387392232388
5278.0,161,1,64,0,-63,0.25189397,0.6614051,0.002431635898087,0.0,99.9999988221536,0.0,0.0032531283648166
5278.5,161,1,64,0,-63,0.25189397,0.6614051,0.0024312621944933,0.0,99.99999882791724,0.0,0.0032451510621321
5279.0,162,1,65,0,-64,0.25189397,0.6614051,0.0024308862856782,0.0,99.99999783344902,0.0,0.0045410335086451
5279.5,162,1,64,0,-63,0.25189397,0.6614051,0.0024305104930873,0.0,99.9999980340792,0.0,0.0044346084053177
5280.0,162,1,64,0,-63,0.25189397,0.6614051,0.0024301348166665,0.0,99.99999802078524,0.0,0.0044497303041335
5280.5,163,1,63,0,-62,0.25189397,0.6614051,0.002429756938449,0.0,99.99999798360165,0.0,0.0044130717636915
5281.0,164,1,64,0,-63,0.25189397,0.6614051,0.002429376860543,0.0,99.9999992947558,0.0,0.002441218525551
5281.5,164,1,64,0,-63,0.25189397,0.6614051,0.0024289969015269,0.0,99.99999929302793,0.0,0.0024436602367889
5282.0,164,1,64,0,-63,0.25189397,0.6614051,0.0024286170613447,0.0,99.99999929129798,0.0,0.0024460800943971
5282.5,163,1,63,0,-62,0.25189397,0.6614051,0.0024282396549554,0.0,99.9999979807992,0.0,0.0044166921024169
5283.0,164,1,62,0,-61,0.25189397,0.6614051,0.0024278600515503,0.0,99.99999806145269,0.0,0.0041992528278279
5283.5,164,1,62,0,-61,0.25189397,0.6614051,0.0024274805668124,0.0,99.99999806123968,0.0,0.004199848588035
5284.0,164,1,62,0,-61,0.25189397,0.6614051,0.0024271012006861,0.0,99.99999806101152,0.0,0.0042004240656612
5284.5,164,1,62,0,-61,0.25189397,0.6614051,0.0024267219531157,0.0,99.99999806074555,0.0,0.0042010020370821
5285.0,163,1,62,0,-61,0.25189397,0.6614051,0.0024263451354495,0.0,99.99999791546982,0.0,0.004457124997548
5285.5,163,1,62,0,-61,0.25189397,0.6614051,0.0024259684347884,0.0,99.99999792459032,0.0,0.0044486194857721
5286.0,162,1,62,0,-61,0.25189397,0.6614051,0.002425594161051,0.0,99.9999982590478,0.0,0.0040193487226433
5286.5,162,1,62,0,-61,0.25189397,0.6614051,0.0024252200027803,0.0,99.99999826032308,0.0,0.0040181022049377
5287.0,161,1,61,0,-60,0.25189397,0.6614051,0.0024248482684755,0.0,99.99999809055262,0.0,0.0042305510090202
5287.5,160,1,60,0,-59,0.25189397,0.6614051,0.0024244789559605,0.0,99.9999982029962,0.0,0.0040534416727935
5288.0,160,1,60,0,-59,0.25189397,0.6614051,0.0024241097559234,0.0,99.99999820371436,0.0,0.0040528308190147
5288.5,159,1,59,0,-58,0.25189397,0.6614051,0.0024237429747614,0.0,99.9999982380252,0.0,0.0035743654659329
5289.0,161,1,60,0,-59,0.25189397,0.6614051,0.0024233716930776,0.0,99.99999916397891,0.0,0.0022682265043784
5289.5,160,1,59,0,-58,0.25189397,0.6614051,0.0024230028301662,0.0,99.9999987404538,0.0,0.0029494592583138
5290.0,163,1,62,0,-61,0.25189397,0.6614051,0.0024226271665249,0.0,99.99999860263186,0.0,0.0034963121194359
5290.5,163,1,62,0,-61,0.25189397,0.6614051,0.0024222516193517,0.0,99.9999986033711,0.0,0.0034953422601155
5291.0,162,1,61,0,-60,0.25189397,0.6614051,0.0024218784914939,0.0,99.99999904228646,0.0,0.0026895240138329
5291.5,161,1,60,0,-59,0.25189397,0.6614051,0.0024215077807694,0.0,99.9999983469843,0.0,0.003707666355336
5292.0,161,1,60,0,-59,0.25189397,0.6614051,0.0024211371835149,0.0,99.99999835451558,0.0,0.003701641755026
5292.5,162,1,59,0,-58,0.25189397,0.6614051,0.002420764398891,0.0,99.99999826765982,0.0,0.0037570964358631
5293.0,162,1,59,0,-58,0.25189397,0.6614051,0.0024203917290453,0.0,99.99999826804786,0.0,0.003756881234042
5293.5,163,1,60,0,-59,0.25189397,0.6614051,0.0024200168745581,0.0,99.99999829371416,0.0,0.0038674464381655
5294.0,164,1,61,0,-60,0.25189397,0.6614051,0.0024196398375126,0.0,99.99999802783918,0.0,0.0041171621091801
5294.5,162,1,60,0,-59,0.25189397,0.6614051,0.002419267513806,0.0,99.99999816730642,0.0,0.0047431266710443
5295.0,162,1,60,0,-59,0.25189397,0.6614051,0.0024188953046649,0.0,99.99999817245914,0.0,0.0047350428898749
5295.5,163,1,61,0,-60,0.25189397,0.6614051,0.0024185209135115,0.0,99.99999825286358,0.0,0.0037403133668421
5296.0,163,1,61,0,-60,0.25189397,0.6614051,0.002418146638235,0.0,99.9999982517319,0.0,0.003741586952332
5296.5,164,1,61,0,-60,0.25189397,0.6614051,0.0024177701836821,0.0,99.9999982755668,0.0,0.003927108439508
5297.0,163,1,60,0,-59,0.25189397,0.6614051,0.0024173961407082,0.0,99.9999983379586,0.0,0.0041579832727342
5297.5,163,1,60,0,-59,0.25189397,0.6614051,0.0024170222134495,0.0,99.99999833700282,0.0,0.0041591757640977
5298.0,162,1,59,0,-58,0.25189397,0.6614051,0.0024166506948226,0.0,99.99999784339066,0.0,0.0045096783566869
5298.5,159,1,57,0,-56,0.25189397,0.6614051,0.0024162861672123,0.0,99.99999905024563,0.0,0.0028088714934462
5299.0,156,1,56,0,-55,0.25189397,0.6614051,0.0024159286243434,0.0,99.99999863659824,0.0,0.0030991388109404
5299.5,156,1,56,0,-55,0.25189397,0.6614051,0.0024155711872717,0.0,99.99999863640586,0.0,0.0030988427535573
5300.0,155,1,56,0,-55,0.25189397,0.6614051,0.0024152161461988,0.0,99.99999870628308,0.0,0.0034239963176119
5300.5,156,1,57,0,-56,0.25189397,0.6614051,0.0024148589199029,0.0,99.99999829890253,0.0,0.0040919152009776
5301.0,156,1,57,0,-56,0.25189397,0.6614051,0.0024145017992636,0.0,99.99999830199567,0.0,0.0040877610763556
5301.5,157,1,58,0,-57,0.25189397,0.6614051,0.0024141424960167,0.0,99.9999988383833,0.0,0.0035177709958002
5302.0,156,1,58,0,-57,0.25189397,0.6614051,0.0024137855872265,0.0,99.99999769959594,0.0,0.0050734705051006
5302.5,162,1,62,0,-61,0.25189397,0.6614051,0.0024134150628558,0.0,99.99999843141396,0.0,0.0038143035857878
5303.0,164,1,62,0,-61,0.25189397,0.6614051,0.0024130400799609,0.0,99.99999849855176,0.0,0.0034957187137795
5303.5,164,1,62,0,-61,0.25189397,0.6614051,0.0024126652135734,0.0,99.99999850094224,0.0,0.0034929754200766
5304.0,164,1,62,0,-61,0.25189397,0.6614051,0.002412290463639,0.0,99.99999850336113,0.0,0.0034902263542249
5304.5,164,1,62,0,-61,0.25189397,0.6614051,0.0024119158301033,0.0,99.9999985058167,0.0,0.003487464632486
5305.0,165,1,63,0,-62,0.25189397,0.6614051,0.0024124858451085,0.0,99.9999986323064,0.0,0.0033495913286414
5305.5,165,1,63,0,-62,0.25189397,0.6614051,0.0024130556820408,0.0,99.9999986300508,0.0,0.003351989807595
5306.0,166,1,63,0,-62,0.25189397,0.6614051,0.0024136230564418,0.0,99.99999845810932,0.0,0.0036194439786411
5306.5,165,1,63,0,-62,0.25189397,0.6614051,0.0024141925372964,0.0,99.99999872217398,0.0,0.0035322311635077
5307.0,166,1,63,0,-62,0.25189397,0.6614051,0.0024147595554268,0.0,99.99999871911348,0.0,0.0036443981740386
5307.5,167,1,64,0,-63,0.25189397,0.6614051,0.002415324110384,0.0,99.99999882146948,0.0,0.0026389153300455
5308.0,168,1,64,0,-63,0.25189397,0.6614051,0.0024168321242866,0.0,99.99999856186427,0.0,0.0030925385248151
5308.5,168,1,64,0,-63,0.25189397,0.6614051,0.0024183396589734,0.0,99.99999856310048,0.0,0.0030905245333639
5309.0,168,1,64,0,-63,0.25189397,0.6614051,0.0024198467146727,0.0,99.999998564456,0.0,0.0030883408835917
5309.5,167,1,63,0,-62,0.25189397,0.6614051,0.0024213555809362,0.0,99.99999845450088,0.0,0.0034393704982937
5310.0,167,1,65,0,-64,0.25189397,0.6614051,0.0024228639707932,0.0,99.9999988510088,0.0,0.0030231593430401
5310.5,166,1,65,0,-64,0.25189397,0.6614051,0.0024243741759254,0.0,99.99999882790615,0.0,0.0030830486929944
5311.0,169,1,67,0,-66,0.25189397,0.6614051,0.0024258770296756,0.0,99.99999805126792,0.0,0.0044083006103867
5311.5,169,1,66,0,-65,0.25189397,0.6614051,0.0024273794034637,0.0,99.99999905909527,0.0,0.0029854120640323
5312.0,168,1,66,0,-65,0.25189397,0.6614051,0.0024288835921402,0.0,99.99999902468493,0.0,0.0030087103570238
5312.5,167,1,66,0,-65,0.25189397,0.6614051,0.0024303895991037,0.0,99.9999989936626,0.0,0.003009535184666
5313.0,167,1,65,0,-64,0.25189397,0.6614051,0.0024318951310153,0.0,99.9999989890623,0.0,0.0030847283857484
5313.5,165,1,63,0,-62,0.25189397,0.6614051,0.002433404783713,0.0,99.99999791497044,0.0,0.0042863553369099
5314.0,165,1,63,0,-62,0.25189397,0.6614051,0.0024349139660584,0.0,99.99999791843246,0.0,0.0042829367772488
5314.5,164,1,63,0,-62,0.25189397,0.6614051,0.0024364249782175,0.0,99.99999816240484,0.0,0.0038060940489753
5315.0,164,1,63,0,-62,0.25189397,0.6614051,0.0024379355225988,0.0,99.9999981684611,0.0,0.0037999745368245
5315.5,164,1,65,0,-64,0.25189397,0.6614051,0.0024394455994194,0.0,99.9999988074468,0.0,0.0036376243344662
5316.0,164,1,65,0,-64,0.25189397,0.6614051,0.0024409552088965,0.0,99.99999881014018,0.0,0.0036320877983384
5316.5,163,1,64,0,-63,0.25189397,0.6614051,0.0024424666554716,0.0,99.9999988265207,0.0,0.0035931900878562
5317.0,164,1,64,0,-63,0.25189397,0.6614051,0.0024430320763508,0.0,99.99999839914142,0.0,0.0039766706904081
5317.5,159,1,62,0,-61,0.25189397,0.6614051,0.0024436088452792,0.0,99.99999801793416,0.0,0.0044883718913457
5318.0,158,1,62,0,-61,0.25189397,0.6614051,0.0024441877460571,0.0,99.99999873826944,0.0,0.0032339791278419
5318.5,156,1,62,0,-61,0.25189397,0.6614051,0.0024447710843827,0.0,99.9999983395398,0.0,0.0038313586118976
5319.0,160,1,65,0,-64,0.25189397,0.6614051,0.0024453450302651,0.0,99.99999899547628,0.0,0.0026984052173585
5319.5,157,1,63,0,-62,0.25189397,0.6614051,0.0024459257192623,0.0,99.99999830121271,0.0,0.0036706351139477
