Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
5.8455,1.8727272727272728,55
5.846,1.8727272727272728,55
5.8465,1.8727272727272728,55
5.847,1.8727272727272728,55
5.8475,1.8545454545454545,55
5.848,1.8545454545454545,55
5.8485,1.0,1
5.849,1.8363636363636364,55
5.8495,1.0,1
5.85,1.0,1
5.8505,1.8363636363636364,55
5.851,1.8363636363636364,55
5.8515,1.8363636363636364,55
5.852,1.8363636363636364,55
5.8525,1.8363636363636364,55
5.853,1.8363636363636364,55
5.8535,1.8363636363636364,55
5.854,1.8363636363636364,55
5.8545,1.8363636363636364,55
5.855,1.8363636363636364,55
5.8555,1.8545454545454545,55
5.856,1.8545454545454545,55
5.8565,1.8545454545454545,55
5.857,1.8727272727272728,55
5.8575,1.8727272727272728,55
5.858,1.8727272727272728,55
5.8585,1.8703703703703705,54
5.859,1.8703703703703705,54
5.8595,1.8518518518518519,54
5.86,1.8679245283018868,53
5.8605,1.8703703703703705,54
5.861,1.8703703703703705,54
5.8615,1.8703703703703705,54
5.862,1.8703703703703705,54
5.8625,1.8518518518518519,54
5.863,1.8518518518518519,54
5.8635,1.8703703703703705,54
5.864,1.8703703703703705,54
5.8645,1.8703703703703705,54
5.865,1.8703703703703705,54
5.8655,1.8333333333333333,54
5.866,1.8333333333333333,54
5.8665,1.8333333333333333,54
5.867,1.8333333333333333,54
5.8675,1.8333333333333333,54
5.868,1.8333333333333333,54
5.8685,1.8518518518518519,54
5.869,1.8518518518518519,54
5.8695,1.8518518518518519,54
5.87,1.8703703703703705,54
5.8705,1.8518518518518519,54
5.871,1.8333333333333333,54
5.8715,1.8148148148148149,54
5.872,1.8148148148148149,54
5.8725,1.8148148148148149,54
5.873,1.8148148148148149,54
5.8735,1.8148148148148149,54
5.874,1.8148148148148149,54
5.8745,1.8148148148148149,54
5.875,1.8333333333333333,54
5.8755,1.8333333333333333,54
5.876,1.0,1
5.8765,1.0,1
5.877,1.0,1
5.8775,1.0,1
5.878,1.0,1
5.8785,1.0,1
5.879,1.0,1
5.8795,1.0,1
5.88,1.0,1
5.8805,1.0,1
5.881,1.0,1
5.8815,1.0,1
5.882,1.0,1
5.8825,1.0,1
5.883,1.0,1
5.8835,1.8333333333333333,54
5.884,1.8333333333333333,54
5.8845,1.8148148148148149,54
5.885,1.8148148148148149,54
5.8855,1.8148148148148149,54
5.886,1.8148148148148149,54
5.8865,1.8148148148148149,54
5.887,1.8148148148148149,54
5.8875,1.8148148148148149,54
5.888,1.8148148148148149,54
5.8885,1.8148148148148149,54
5.889,1.8148148148148149,54
5.8895,1.8148148148148149,54
5.89,1.8113207547169812,53
5.8905,1.8113207547169812,53
5.891,1.8113207547169812,53
5.8915,1.8148148148148149,54
5.892,1.8148148148148149,54
5.8925,1.7962962962962963,54
5.893,1.7962962962962963,54
5.8935,1.7962962962962963,54
5.894,1.7962962962962963,54
5.8945,1.7962962962962963,54
5.895,1.7962962962962963,54
5.8955,1.7962962962962963,54
5.896,1.8333333333333333,54
5.8965,1.7777777777777777,54
5.897,1.7777777777777777,54
5.8975,1.7777777777777777,54
5.898,1.7777777777777777,54
5.8985,1.7777777777777777,54
5.899,1.7777777777777777,54
5.8995,1.7592592592592593,54
5.9,1.7962962962962963,54
5.9005,1.7962962962962963,54
5.901,1.7962962962962963,54
5.9015,1.8148148148148149,54
5.902,1.8703703703703705,54
5.9025,1.8703703703703705,54
5.903,1.8888888888888888,54
5.9035,1.9074074074074074,54
5.904,1.9074074074074074,54
5.9045,1.8888888888888888,54
5.905,1.8888888888888888,54
5.9055,1.8888888888888888,54
5.906,1.8703703703703705,54
5.9065,1.8703703703703705,54
5.907,1.8888888888888888,54
5.9075,1.8888888888888888,54
5.908,1.8888888888888888,54
5.9085,1.8703703703703705,54
5.909,1.8703703703703705,54
5.9095,1.8703703703703705,54
5.91,1.8518518518518519,54
5.9105,1.8518518518518519,54
5.911,1.8363636363636364,55
5.9115,1.8181818181818181,55
5.912,1.8181818181818181,55
5.9125,1.8,55
5.913,1.7818181818181817,55
5.9135,1.8,55
5.914,1.8,55
5.9145,1.7962962962962963,54
5.915,1.7777777777777777,54
5.9155,1.7777777777777777,54
5.916,1.7777777777777777,54
5.9165,1.7592592592592593,54
5.917,1.7592592592592593,54
5.9175,1.7407407407407407,54
5.918,1.7407407407407407,54
5.9185,1.7407407407407407,54
5.919,0.0,0
5.9195,0.0,0
5.92,0.0,0
5.9205,0.0,0
5.921,1.7592592592592593,54
5.9215,0.0,0
5.922,0.0,0
5.9225,1.7962962962962963,54
5.923,1.7962962962962963,54
5.9235,1.7777777777777777,54
5.924,0.0,0
5.9245,0.0,0
5.925,0.0,0
5.9255,0.0,0
5.926,0.0,0
5.9265,1.7735849056603774,53
5.927,1.7735849056603774,53
5.9275,1.7924528301886793,53
5.928,1.7924528301886793,53
5.9285,0.0,0
5.929,0.0,0
5.9295,0.0,0
5.93,0.0,0
5.9305,0.0,0
5.931,0.0,0
5.9315,0.0,0
5.932,0.0,0
5.9325,0.0,0
5.933,0.0,0
5.9335,0.0,0
5.934,0.0,0
5.9345,0.0,0
5.935,0.0,0
5.9355,0.0,0
5.936,0.0,0
5.9365,0.0,0
5.937,0.0,0
5.9375,0.0,0
5.938,0.0,0
5.9385,0.0,0
5.939,0.0,0
5.9395,0.0,0
5.94,0.0,0
5.9405,0.0,0
5.941,0.0,0
5.9415,0.0,0
5.942,0.0,0
5.9425,0.0,0
5.943,0.0,0
5.9435,1.7115384615384615,52
5.944,1.7115384615384615,52
5.9445,1.7307692307692308,52
5.945,0.0,0
5.9455,0.0,0
5.946,0.0,0
5.9465,0.0,0
5.947,0.0,0
5.9475,0.0,0
5.948,0.0,0
5.9485,0.0,0
5.949,0.0,0
5.9495,0.0,0
5.95,0.0,0
5.9505,0.0,0
5.951,0.0,0
5.9515,0.0,0
5.952,0.0,0
5.9525,0.0,0
5.953,1.75,52
5.9535,0.0,0
5.954,0.0,0
5.9545,0.0,0
5.955,0.0,0
5.9555,0.0,0
5.956,0.0,0
5.9565,1.7115384615384615,52
5.957,1.7115384615384615,52
5.9575,1.7115384615384615,52
5.958,1.7115384615384615,52
5.9585,1.7115384615384615,52
5.959,0.0,0
5.9595,0.0,0
5.96,0.0,0
5.9605,0.0,0
5.961,0.0,0
5.9615,0.0,0
5.962,0.0,0
5.9625,0.0,0
5.963,0.0,0
5.9635,1.75,52
5.964,1.75,52
5.9645,1.75,52
5.965,1.75,52
5.9655,1.7692307692307692,52
5.966,1.75,52
5.9665,1.75,52
5.967,1.7884615384615385,52
5.9675,1.7884615384615385,52
5.968,1.8076923076923077,52
5.9685,1.8076923076923077,52
5.969,1.8076923076923077,52
5.9695,1.7884615384615385,52
5.97,1.7884615384615385,52
5.9705,1.7884615384615385,52
5.971,1.7884615384615385,52
5.9715,1.7884615384615385,52
5.972,1.7884615384615385,52
5.9725,1.7884615384615385,52
5.973,1.7884615384615385,52
5.9735,1.7692307692307692,52
5.974,1.7692307692307692,52
5.9745,1.7692307692307692,52
5.975,1.7692307692307692,52
5.9755,1.75,52
5.976,1.7307692307692308,52
5.9765,1.7115384615384615,52
5.977,1.7115384615384615,52
5.9775,1.7169811320754718,53
5.978,1.7169811320754718,53
5.9785,1.7169811320754718,53
5.979,1.7358490566037736,53
5.9795,1.7358490566037736,53
5.98,1.7358490566037736,53
5.9805,1.7547169811320755,53
5.981,1.7547169811320755,53
5.9815,1.7735849056603774,53
5.982,1.7735849056603774,53
5.9825,1.7547169811320755,53
5.983,1.7547169811320755,53
5.9835,1.7547169811320755,53
5.984,1.7547169811320755,53
5.9845,1.7547169811320755,53
5.985,1.7735849056603774,53
5.9855,1.7735849056603774,53
5.986,1.7924528301886793,53
5.9865,1.7924528301886793,53
5.987,1.830188679245283,53
5.9875,1.830188679245283,53
5.988,1.8113207547169812,53
5.9885,1.7924528301886793,53
5.989,1.8113207547169812,53
5.9895,1.8113207547169812,53
5.99,1.830188679245283,53
5.9905,1.830188679245283,53
5.991,1.8653846153846154,52
5.9915,1.8653846153846154,52
5.992,1.8461538461538463,52
5.9925,1.8461538461538463,52
5.993,1.8269230769230769,52
5.9935,1.8461538461538463,52
5.994,1.8461538461538463,52
5.9945,1.8461538461538463,52
5.995,1.8461538461538463,52
5.9955,1.8461538461538463,52
5.996,1.8269230769230769,52
5.9965,1.8269230769230769,52
5.997,1.8076923076923077,52
5.9975,1.803921568627451,51
5.998,1.7843137254901962,51
5.9985,1.7843137254901962,51
5.999,1.7647058823529411,51
5.9995,1.7450980392156863,51
6.0,1.7254901960784315,51
