Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
5563.5,156,1,62,0,-61,0.33135894,0.13417031,0.0020498453298523,0.0,99.99999856256946,0.0,0.0034336508394421
5564.0,155,1,61,0,-60,0.33135894,0.13417031,0.0020495565504918,0.0,99.99999848112012,0.0,0.0035994047643726
5564.5,155,1,61,0,-60,0.33135894,0.13417031,0.0020492678524854,0.0,99.99999847994522,0.0,0.0036008038481673
5565.0,156,1,62,0,-61,0.33135894,0.13417031,0.0020489773740196,0.0,99.99999794069971,0.0,0.0048496804294949
5565.5,156,1,62,0,-61,0.33135894,0.13417031,0.0020486869778914,0.0,99.99999794132226,0.0,0.0048487166772037
5566.0,158,1,62,0,-61,0.33135894,0.13417031,0.0020483929426277,0.0,99.99999876716284,0.0,0.003946608188914
5566.5,157,1,62,0,-61,0.33135894,0.13417031,0.0020481008519372,0.0,99.99999883519745,0.0,0.0038238081154518
5567.0,156,1,62,0,-61,0.33135894,0.13417031,0.0020478107041926,0.0,99.99999891477115,0.0,0.0036492993177581
5567.5,156,1,62,0,-61,0.33135894,0.13417031,0.0020475206386448,0.0,99.99999891845668,0.0,0.003643108803797
5568.0,156,1,62,0,-61,0.33135894,0.13417031,0.002047230655259,0.0,99.99999803898402,0.0,0.0046123866861441
5568.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020469388959238,0.0,99.99999909195807,0.0,0.0030500303345613
5569.0,157,1,63,0,-62,0.33135894,0.13417031,0.0020466472197363,0.0,99.99999909497852,0.0,0.0030456143891291
5569.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020463556266612,0.0,99.99999909793202,0.0,0.0030412904667355
5570.0,158,1,63,0,-62,0.33135894,0.13417031,0.0020460622601774,0.0,99.99999902308636,0.0,0.0031305999807258
5570.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020457708337491,0.0,99.99999879714898,0.0,0.0035668851814397
5571.0,158,1,64,0,-63,0.33135894,0.13417031,0.0020454776349017,0.0,99.99999888130904,0.0,0.0036803461889679
5571.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020460933312412,0.0,99.99999836932304,0.0,0.0037858463488701
5572.0,158,1,64,0,-63,0.33135894,0.13417031,0.0020467069962557,0.0,99.99999857683127,0.0,0.0038202452147498
5572.5,158,1,64,0,-63,0.33135894,0.13417031,0.0020473204854452,0.0,99.99999857929382,0.0,0.0038169859253246
5573.0,158,1,64,0,-63,0.33135894,0.13417031,0.0020479337988854,0.0,99.99999858169944,0.0,0.0038137769230243
5573.5,158,1,64,0,-63,0.33135894,0.13417031,0.0020485469366518,0.0,99.99999858400952,0.0,0.0038106719426373
5574.0,158,1,64,0,-63,0.33135894,0.13417031,0.0020491598988198,0.0,99.99999858619262,0.0,0.0038077183174145
5574.5,158,1,64,0,-63,0.33135894,0.13417031,0.002049772685465,0.0,99.99999858821842,0.0,0.0038049641952298
5575.0,158,1,64,0,-63,0.33135894,0.13417031,0.0020503852966625,0.0,99.99999859006498,0.0,0.0038024481186459
5575.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020509995905248,0.0,99.99999832198446,0.0,0.0040773890489135
5576.0,157,1,63,0,-62,0.33135894,0.13417031,0.0020516137096708,0.0,99.99999832567129,0.0,0.0040728067233184
5576.5,158,1,64,0,-63,0.33135894,0.13417031,0.0020531314556584,0.0,99.99999843785434,0.0,0.0041385357554143
5577.0,157,1,63,0,-62,0.33135894,0.13417031,0.0020546506278954,0.0,99.99999770320696,0.0,0.0053007908493946
5577.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020561693682372,0.0,99.99999771890477,0.0,0.0052822963840077
5578.0,157,1,63,0,-62,0.33135894,0.13417031,0.0020576876768678,0.0,99.99999773658092,0.0,0.0052615474059847
5578.5,157,1,63,0,-62,0.33135894,0.13417031,0.0020592055539715,0.0,99.99999775578635,0.0,0.0052390978488592
5579.0,157,1,63,0,-62,0.33135894,0.13417031,0.0020607229997321,0.0,99.99999777592052,0.0,0.005215671545394
5579.5,156,1,63,0,-62,0.33135894,0.13417031,0.0020622418804315,0.0,99.99999800399917,0.0,0.0050272405909384
5580.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020628630367515,0.0,99.99999849496967,0.0,0.003251175614701
5580.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020634840222469,0.0,99.99999849932088,0.0,0.0032462098471813
5581.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020641067040051,0.0,99.99999791487262,0.0,0.0037085338539708
5581.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020647292156923,0.0,99.9999975625999,0.0,0.0038611395576005
5582.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020653496897454,0.0,99.99999758496163,0.0,0.0039946581118013
5582.5,152,1,59,0,-58,0.33135894,0.13417031,0.002065969993255,0.0,99.99999757778514,0.0,0.0040024327991816
5583.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020665901262916,0.0,99.9999975711891,0.0,0.0040096471354545
5583.5,152,1,59,0,-58,0.33135894,0.13417031,0.0020672100889252,0.0,99.99999756517518,0.0,0.0040162972767782
5584.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020678317500743,0.0,99.99999756472448,0.0,0.003992041836291
5584.5,153,1,60,0,-59,0.33135894,0.13417031,0.0020684495032648,0.0,99.99999847966534,0.0,0.0037562618545689
5585.0,153,1,60,0,-59,0.33135894,0.13417031,0.0020690670856602,0.0,99.99999847633129,0.0,0.0037575320092925
5585.5,153,1,60,0,-59,0.33135894,0.13417031,0.0020696844973313,0.0,99.99999847312009,0.0,0.003758756753253
5586.0,153,1,60,0,-59,0.33135894,0.13417031,0.0020703017383489,0.0,99.9999984700024,0.0,0.0037599694825361
5586.5,153,1,60,0,-59,0.33135894,0.13417031,0.0020709188087836,0.0,99.99999846696625,0.0,0.003761181891508
5587.0,153,1,60,0,-59,0.33135894,0.13417031,0.0020715357087063,0.0,99.99999846400632,0.0,0.003762390994498
5587.5,154,1,61,0,-60,0.33135894,0.13417031,0.0020721505672455,0.0,99.9999980519538,0.0,0.004829917911885
5588.0,154,1,61,0,-60,0.33135894,0.13417031,0.002072765254821,0.0,99.9999980495332,0.0,0.0048324619481381
5588.5,154,1,61,0,-60,0.33135894,0.13417031,0.0020733797715039,0.0,99.99999804728016,0.0,0.0048347398199772
5589.0,154,1,61,0,-60,0.33135894,0.13417031,0.0020730915959917,0.0,99.99999804520108,0.0,0.0048367290248671
5589.5,154,1,61,0,-60,0.33135894,0.13417031,0.0020728035005743,0.0,99.99999804329028,0.0,0.0048384263361615
5590.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020725154852185,0.0,99.99999754631752,0.0,0.0054122930609241
5590.5,153,1,62,0,-61,0.33135894,0.13417031,0.0020722294193427,0.0,99.99999770411296,0.0,0.0050853005310144
5591.0,153,1,62,0,-61,0.33135894,0.13417031,0.0020719434324264,0.0,99.99999770213768,0.0,0.0050872587020858
5591.5,153,1,61,0,-60,0.33135894,0.13417031,0.0020716575244369,0.0,99.99999755320349,0.0,0.0056067453855187
5592.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020713735632494,0.0,99.99999916378444,0.0,0.0023295805218179
5592.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020710896798962,0.0,99.99999916198308,0.0,0.0023352293444264
5593.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020708058743452,0.0,99.99999916003404,0.0,0.0023413222865374
5593.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020705221465644,0.0,99.9999991579765,0.0,0.0023477009110291
5594.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020702403623866,0.0,99.99999837913307,0.0,0.0039025034089136
5594.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020699586548963,0.0,99.9999983815762,0.0,0.0038941036147582
5595.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020696770240621,0.0,99.99999838359052,0.0,0.0038866541495829
5595.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020693954698527,0.0,99.9999983852276,0.0,0.003880068740299
5596.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020691139922369,0.0,99.99999838655776,0.0,0.0038742527739005
5596.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020688325911835,0.0,99.99999838767798,0.0,0.0038690503772165
5597.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020685494038399,0.0,99.99999768984075,0.0,0.0054478565193129
5597.5,153,1,60,0,-59,0.33135894,0.13417031,0.0020682644317045,0.0,99.9999977141132,0.0,0.0053981316466614
5598.0,153,1,60,0,-59,0.33135894,0.13417031,0.0020679795380762,0.0,99.99999771247435,0.0,0.0053998149855167
5598.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020676965842048,0.0,99.99999784157129,0.0,0.0054233310189418
5599.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020674137077539,0.0,99.99999783796966,0.0,0.0054276383438826
5599.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020671327689589,0.0,99.9999977960923,0.0,0.0049209308445176
5600.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020668500467448,0.0,99.9999985991676,0.0,0.0041162463949154
5600.5,152,1,60,0,-59,0.33135894,0.13417031,0.002066567401856,0.0,99.99999859639485,0.0,0.0041202919995018
5601.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020662848342609,0.0,99.99999859394164,0.0,0.0041238175148449
5601.5,153,1,61,0,-60,0.33135894,0.13417031,0.0020660004856944,0.0,99.99999788823445,0.0,0.0043134915449784
5602.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020657180730996,0.0,99.99999857868409,0.0,0.0040566608868785
5602.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020654357377031,0.0,99.99999857685695,0.0,0.0040584784701999
5603.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020651534794734,0.0,99.99999901323626,0.0,0.0026836459300829
5603.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020648712983788,0.0,99.99999901394496,0.0,0.0026826658701645
5604.0,153,1,61,0,-60,0.33135894,0.13417031,0.0020645873386956,0.0,99.99999729563372,0.0,0.0043696336278418
5604.5,153,1,61,0,-60,0.33135894,0.13417031,0.0020643034571016,0.0,99.99999729507182,0.0,0.0043698393618988
5605.0,153,1,61,0,-60,0.33135894,0.13417031,0.0020640196535645,0.0,99.99999729463052,0.0,0.0043699223436239
5605.5,154,1,61,0,-60,0.33135894,0.13417031,0.0020637340738937,0.0,99.9999973596714,0.0,0.0042290156641622
5606.0,154,1,61,0,-60,0.33135894,0.13417031,0.002063448573238,0.0,99.99999736031788,0.0,0.004228203281708
5606.5,154,1,61,0,-60,0.33135894,0.13417031,0.0020631631515647,0.0,99.99999736114594,0.0,0.0042271880081867
5607.0,154,1,60,0,-59,0.33135894,0.13417031,0.0020628778088411,0.0,99.9999974207636,0.0,0.0044586162442344
5607.5,154,1,60,0,-59,0.33135894,0.13417031,0.0020625925450344,0.0,99.99999742504215,0.0,0.0044520547233003
5608.0,154,1,60,0,-59,0.33135894,0.13417031,0.0020623073601119,0.0,99.99999742966288,0.0,0.0044450180419214
5608.5,154,1,60,0,-59,0.33135894,0.13417031,0.0020620222540407,0.0,99.99999743457111,0.0,0.0044375817828451
5609.0,154,1,60,0,-59,0.33135894,0.13417031,0.0020617372267884,0.0,99.9999975548509,0.0,0.0053735219021387
5609.5,154,1,60,0,-59,0.33135894,0.13417031,0.002061452278322,0.0,99.999997717421,0.0,0.004319638009407
5610.0,153,1,61,0,-60,0.33135894,0.13417031,0.0020611692581585,0.0,99.99999740549586,0.0,0.0047292182128842
5610.5,154,1,61,0,-60,0.33135894,0.13417031,0.0020608844666553,0.0,99.99999797404377,0.0,0.004289317343423
5611.0,155,1,62,0,-61,0.33135894,0.13417031,0.0020605979053129,0.0,99.99999799903156,0.0,0.0039854499072769
5611.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020603132716644,0.0,99.9999982702484,0.0,0.0036728115436867
5612.0,153,1,61,0,-60,0.33135894,0.13417031,0.0020600305641452,0.0,99.99999824454548,0.0,0.0036886622784627
5612.5,153,1,60,0,-59,0.33135894,0.13417031,0.0020606446464039,0.0,99.99999802795662,0.0,0.0038772723809173
5613.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020612604082891,0.0,99.99999899229792,0.0,0.002217266053456
5613.5,152,1,59,0,-58,0.33135894,0.13417031,0.002061876002363,0.0,99.99999899330876,0.0,0.002215574433654
5614.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020624914286943,0.0,99.9999989942192,0.0,0.0022140259441015
5614.5,152,1,59,0,-58,0.33135894,0.13417031,0.0020622104637688,0.0,99.99999723743665,0.0,0.00436421247697
5615.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020619295753822,0.0,99.99999724008268,0.0,0.0043611341802965
5615.5,152,1,59,0,-58,0.33135894,0.13417031,0.0020616487635035,0.0,99.99999724257036,0.0,0.0043582024796422
5616.0,153,1,62,0,-61,0.33135894,0.13417031,0.0020613661814109,0.0,99.99999803786754,0.0,0.0037048688482026
5616.5,152,1,61,0,-60,0.33135894,0.13417031,0.0020610855229567,0.0,99.9999990822975,0.0,0.0022040246030686
5617.0,151,1,60,0,-59,0.33135894,0.13417031,0.0020608067866012,0.0,99.99999851878506,0.0,0.0027586044290599
5617.5,151,1,60,0,-59,0.33135894,0.13417031,0.0020605281256268,0.0,99.99999852177422,0.0,0.0027552496111392
5618.0,151,1,60,0,-59,0.33135894,0.13417031,0.0020602495400029,0.0,99.9999985247092,0.0,0.0027519160485767
5618.5,153,1,60,0,-59,0.33135894,0.13417031,0.0020599673413261,0.0,99.99999849501022,0.0,0.0028190544427824
5619.0,153,1,60,0,-59,0.33135894,0.13417031,0.0020596852199459,0.0,99.99999849909791,0.0,0.0028139166584207
5619.5,152,1,59,0,-58,0.33135894,0.13417031,0.0020594050190054,0.0,99.99999817414364,0.0,0.0031740450036144
5620.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020591248942919,0.0,99.9999981788232,0.0,0.0031688193809069
5620.5,153,1,58,0,-57,0.33135894,0.13417031,0.0020588430036023,0.0,99.9999983553446,0.0,0.0029942453680119
5621.0,153,1,58,0,-57,0.33135894,0.13417031,0.0020585611900827,0.0,99.99999835951188,0.0,0.0029896738978984
5621.5,153,1,58,0,-57,0.33135894,0.13417031,0.0020582794537016,0.0,99.99999836362883,0.0,0.0029851467915513
5622.0,154,1,59,0,-58,0.33135894,0.13417031,0.0020579959537706,0.0,99.99999853721712,0.0,0.0027953146012571
5622.5,155,1,60,0,-59,0.33135894,0.13417031,0.0020577106917789,0.0,99.99999897281675,0.0,0.0022207390238694
5623.0,156,1,61,0,-60,0.33135894,0.13417031,0.0020574236692242,0.0,99.99999900979046,0.0,0.0022101254249723
5623.5,156,1,61,0,-60,0.33135894,0.13417031,0.0020571367267298,0.0,99.99999901174964,0.0,0.0022076871209823
5624.0,156,1,61,0,-60,0.33135894,0.13417031,0.0020568498642622,0.0,99.99999901373369,0.0,0.0022052233045574
5624.5,154,1,60,0,-59,0.33135894,0.13417031,0.0020565667579802,0.0,99.99999860456188,0.0,0.0028638762082012
5625.0,154,1,60,0,-59,0.33135894,0.13417031,0.0020562837296214,0.0,99.99999860742344,0.0,0.0028604789362966
5625.5,152,1,59,0,-58,0.33135894,0.13417031,0.002056004453336,0.0,99.99999818072382,0.0,0.0035839174672616
5626.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020557252529006,0.0,99.99999818603412,0.0,0.0035784221963953
5626.5,152,1,59,0,-58,0.33135894,0.13417031,0.0020554461282844,0.0,99.99999819135708,0.0,0.0035729424442659
5627.0,151,1,60,0,-59,0.33135894,0.13417031,0.0020551689150565,0.0,99.99999818545264,0.0,0.003567995321398
5627.5,151,1,60,0,-59,0.33135894,0.13417031,0.0020548917765928,0.0,99.99999818909518,0.0,0.0035640633401782
5628.0,151,1,60,0,-59,0.33135894,0.13417031,0.0020546147128629,0.0,99.99999819279368,0.0,0.0035600627410141
5628.5,153,1,62,0,-61,0.33135894,0.13417031,0.0020543340556089,0.0,99.99999885965023,0.0,0.0037702660609363
5629.0,153,1,62,0,-61,0.33135894,0.13417031,0.0020540534750192,0.0,99.99999886222092,0.0,0.0037663589452194
5629.5,153,1,62,0,-61,0.33135894,0.13417031,0.0020537729710624,0.0,99.99999886495776,0.0,0.0037622396381907
5630.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020534907111003,0.0,99.99999831625966,0.0,0.0046703179552942
5630.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020532085287123,0.0,99.99999832293102,0.0,0.0046608982462481
5631.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020529264238664,0.0,99.99999833022017,0.0,0.004650578493224
5631.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020526443965305,0.0,99.99999833811566,0.0,0.0046393774930922
5632.0,155,1,62,0,-61,0.33135894,0.13417031,0.0020523606160828,0.0,99.99999830062,0.0,0.004655987790008
5632.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020520787441741,0.0,99.99999886242158,0.0,0.003774019921269
5633.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020517969496797,0.0,99.9999988572082,0.0,0.0037811254692655
5633.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020515152325674,0.0,99.99999885099832,0.0,0.0037896335386494
5634.0,155,1,63,0,-62,0.33135894,0.13417031,0.0020512317642286,0.0,99.99999916881497,0.0,0.0027480001465426
5634.5,155,1,63,0,-62,0.33135894,0.13417031,0.0020509483742156,0.0,99.9999991650458,0.0,0.0027528923293415
5635.0,155,1,63,0,-62,0.33135894,0.13417031,0.0020506650624958,0.0,99.99999916130086,0.0,0.002757782847323
5635.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020503836560987,0.0,99.99999803910184,0.0,0.0046221793492003
5636.0,154,1,62,0,-61,0.33135894,0.13417031,0.002050102326924,0.0,99.99999803456086,0.0,0.004628527741397
5636.5,154,1,62,0,-61,0.33135894,0.13417031,0.00204982107494,0.0,99.9999980304626,0.0,0.0046342179248086
5637.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020495399001149,0.0,99.99999802667156,0.0,0.0046394716214293
5637.5,154,1,62,0,-61,0.33135894,0.13417031,0.002049258802417,0.0,99.99999802306924,0.0,0.0046444823448781
5638.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020489777818145,0.0,99.9999980195694,0.0,0.0046493886017456
5638.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020486968382758,0.0,99.99999818770117,0.0,0.0041268680439229
5639.0,154,1,62,0,-61,0.33135894,0.13417031,0.002048415971769,0.0,99.99999818340105,0.0,0.0041318563089876
5639.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020481351822626,0.0,99.99999817849309,0.0,0.0041377204737286
5640.0,154,1,62,0,-61,0.33135894,0.13417031,0.0020478544697249,0.0,99.99999817303176,0.0,0.0041443732930932
5640.5,154,1,62,0,-61,0.33135894,0.13417031,0.0020475738341242,0.0,99.99999816708404,0.0,0.004151711209373
5641.0,153,1,61,0,-60,0.33135894,0.13417031,0.0020481848384496,0.0,99.999998582405,0.0,0.0039873992752677
5641.5,153,1,61,0,-60,0.33135894,0.13417031,0.002048795676445,0.0,99.9999985807016,0.0,0.0039895445111692
5642.0,152,1,61,0,-60,0.33135894,0.13417031,0.0020494081711255,0.0,99.999998621719,0.0,0.0039083495433875
5642.5,151,1,60,0,-59,0.33135894,0.13417031,0.0020500223234535,0.0,99.99999846791977,0.0,0.0040495826902411
5643.0,152,1,60,0,-59,0.33135894,0.13417031,0.0020506344872969,0.0,99.99999812912095,0.0,0.0045054288207159
5643.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020512483095206,0.0,99.9999977028466,0.0,0.0049251634279653
5644.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020518637910939,0.0,99.99999729053918,0.0,0.0056495788512052
5644.5,150,1,58,0,-57,0.33135894,0.13417031,0.002052479108536,0.0,99.99999728758422,0.0,0.0056523794777292
5645.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020530942619126,0.0,99.99999728448232,0.0,0.0056553860770181
5645.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020537092512892,0.0,99.99999728123052,0.0,0.0056586076411771
5646.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020534355282553,0.0,99.9999973738688,0.0,0.0053663253965235
5646.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020531600540875,0.0,99.99999724442084,0.0,0.005095233082763
5647.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020528864774209,0.0,99.99999887532736,0.0,0.0029745045751751
5647.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020526129736508,0.0,99.999998104889,0.0,0.0040135898973172
5648.0,149,1,58,0,-57,0.33135894,0.13417031,0.0020523413653798,0.0,99.99999821300732,0.0,0.0040566882357073
5648.5,149,1,58,0,-57,0.33135894,0.13417031,0.0020520698289793,0.0,99.9999982080629,0.0,0.0040627703183808
5649.0,149,1,58,0,-57,0.33135894,0.13417031,0.002051798364421,0.0,99.99999820340716,0.0,0.0040684343864935
5649.5,151,1,58,0,-57,0.33135894,0.13417031,0.0020515233293089,0.0,99.9999982986587,0.0,0.0038628812379913
5650.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020512483679217,0.0,99.99999829794172,0.0,0.0038635263039524
5650.5,151,1,58,0,-57,0.33135894,0.13417031,0.0020509734802295,0.0,99.99999829711848,0.0,0.003864318135628
5651.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020506986662028,0.0,99.9999982962439,0.0,0.0038651713865725
5651.5,151,1,58,0,-57,0.33135894,0.13417031,0.002050423925812,0.0,99.99999829538883,0.0,0.0038659767430921
5652.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020501492590276,0.0,99.9999982946267,0.0,0.0038666239525024
5652.5,151,1,58,0,-57,0.33135894,0.13417031,0.0020498746658198,0.0,99.9999982940084,0.0,0.0038670329000394
5653.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020496001461592,0.0,99.99999829356322,0.0,0.0038671616062216
5653.5,151,1,58,0,-57,0.33135894,0.13417031,0.0020493257000163,0.0,99.99999829328776,0.0,0.0038670196397663
5654.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020490513273614,0.0,99.99999829314746,0.0,0.0038666662807729
5654.5,151,1,58,0,-57,0.33135894,0.13417031,0.0020487770281651,0.0,99.99999829308226,0.0,0.0038662013759953
5655.0,151,1,58,0,-57,0.33135894,0.13417031,0.0020485028023979,0.0,99.9999982930204,0.0,0.0038657455917372
5655.5,152,1,59,0,-58,0.33135894,0.13417031,0.0020482268346963,0.0,99.99999886034642,0.0,0.003096576514063
5656.0,152,1,59,0,-58,0.33135894,0.13417031,0.0020479509413396,0.0,99.99999886133178,0.0,0.0030953832478576
5656.5,151,1,58,0,-57,0.33135894,0.13417031,0.002047676936654,0.0,99.99999842933934,0.0,0.0041982385958912
5657.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020474030052793,0.0,99.99999851045092,0.0,0.0043106341561127
5657.5,151,1,59,0,-58,0.33135894,0.13417031,0.002047129147186,0.0,99.99999851056492,0.0,0.0043109754622339
5658.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020468553623447,0.0,99.99999851095204,0.0,0.0043110336472289
5658.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020465816507261,0.0,99.99999851165454,0.0,0.0043107591015819
5659.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020463098242351,0.0,99.99999841458154,0.0,0.0042694980034317
5659.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020460380699424,0.0,99.9999984178998,0.0,0.004263598705026
5660.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020457663878192,0.0,99.99999842125288,0.0,0.0042575544831835
5660.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020454947778367,0.0,99.99999842459285,0.0,0.0042514739536024
5661.0,149,1,57,0,-56,0.33135894,0.13417031,0.0020452250499801,0.0,99.99999851366368,0.0,0.0041596749183645
5661.5,149,1,57,0,-56,0.33135894,0.13417031,0.002044955393249,0.0,99.99999851491222,0.0,0.0041565407695902
5662.0,149,1,57,0,-56,0.33135894,0.13417031,0.0020446858076155,0.0,99.99999851607248,0.0,0.0041536187114351
5662.5,149,1,57,0,-56,0.33135894,0.13417031,0.0020444162930512,0.0,99.99999737116352,0.0,0.0056276453280062
5663.0,149,1,57,0,-56,0.33135894,0.13417031,0.0020441468495283,0.0,99.99999736769952,0.0,0.0056308340602367
5663.5,149,1,58,0,-57,0.33135894,0.13417031,0.0020438774770185,0.0,99.9999986026438,0.0,0.0034291301443068
5664.0,149,1,58,0,-57,0.33135894,0.13417031,0.0020436081754938,0.0,99.99999859982344,0.0,0.0034332566324066
5664.5,149,1,58,0,-57,0.33135894,0.13417031,0.0020433389449262,0.0,99.99999859705328,0.0,0.0034373403122157
5665.0,149,1,58,0,-57,0.33135894,0.13417031,0.0020430697852875,0.0,99.99999859433451,0.0,0.0034413717620329
5665.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020427988908247,0.0,99.9999973582664,0.0,0.0055202378562269
5666.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020425280681891,0.0,99.99999735485684,0.0,0.0055244777451758
5666.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020422573173522,0.0,99.99999735078462,0.0,0.0055294810022539
5667.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020419866382856,0.0,99.99999734599938,0.0,0.0055353115681855
5667.5,150,1,58,0,-57,0.33135894,0.13417031,0.0020417160309605,0.0,99.9999973405014,0.0,0.0055419777403218
5668.0,150,1,58,0,-57,0.33135894,0.13417031,0.0020414454953486,0.0,99.9999973343624,0.0,0.0055494054087336
5668.5,151,1,59,0,-58,0.33135894,0.13417031,0.002041173228569,0.0,99.9999972496622,0.0,0.0052162898712022
5669.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020409010344038,0.0,99.99999725329208,0.0,0.0052122255241763
5669.5,152,1,60,0,-59,0.33135894,0.13417031,0.0020406271109364,0.0,99.99999753692128,0.0,0.0048465579767149
5670.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020403550623937,0.0,99.99999763981066,0.0,0.0047749133287127
5670.5,151,1,59,0,-58,0.33135894,0.13417031,0.0020400830863782,0.0,99.99999763179332,0.0,0.0047827391565249
5671.0,151,1,59,0,-58,0.33135894,0.13417031,0.0020398111828609,0.0,99.99999760926544,0.0,0.004807127949748
5671.5,151,1,59,0,-58,0.33135894,0.13417031,0.002039539351813,0.0,99.99999758302911,0.0,0.0048362693519279
5672.0,150,1,59,0,-58,0.33135894,0.13417031,0.002039269392693,0.0,99.9999986733693,0.0,0.0033109207970114
5672.5,150,1,59,0,-58,0.33135894,0.13417031,0.0020389995050286,0.0,99.99999865232785,0.0,0.0033377639120088
5673.0,150,1,59,0,-58,0.33135894,0.13417031,0.0020387296887915,0.0,99.99999863442456,0.0,0.0033606873494759
5673.5,150,1,59,0,-58,0.33135894,0.13417031,0.0020384599439533,0.0,99.99999861938832,0.0,0.0033799848282247
5674.0,150,1,59,0,-58,0.33135894,0.13417031,0.0020381902704857,0.0,99.99999860660732,0.0,0.0033964094064213
5674.5,151,1,60,0,-59,0.33135894,0.13417031,0.0020379188712522,0.0,99.99999847471769,0.0,0.0039232682593871
5675.0,152,1,61,0,-60,0.33135894,0.13417031,0.0020376457476599,0.0,99.99999726490162,0.0,0.0048971200029014
5675.5,152,1,61,0,-60,0.33135894,0.13417031,0.0020373726972663,0.0,99.999997297785,0.0,0.004863532305055
